pred	label
0.9938507724582493	2
0.9999893398925566	3
0.9873628990496073	2
0.9393986002382877	2
0.9963060274035563	2
0.9959236319239319	2
0.9925064078275811	3
0.9650242067996617	1
0.9921882101650116	2
0.9916087858216351	3
0.9968920989763256	2
0.9895669244151912	2
0.9974713945657545	3
0.9939019831579892	2
0.9523308104588724	1
0.997133604569545	3
0.9959244873867951	3
0.9935646353103285	2
0.9820332597051415	3
0.992202891678476	1
0.996374751093173	3
0.991554810988285	3
0.9999976012041574	2
0.9999991264281372	3
0.9886065243252499	2
0.9957890273886967	3
0.999999965123391	3
0.999997763117926	2
0.9968119195916931	3
0.9757435724636452	3
0.9999891205093479	3
0.9999929847006691	3
0.9999925470579762	2
0.9974105878052065	3
0.9968163871336675	3
0.9999994011050728	3
0.9999900356979233	3
0.9864948968075581	3
0.9793313089928729	3
0.4126872614118651	3
0.9879140590801786	3
0.9281665178371533	3
0.9968102265828606	3
0.9828039090412131	3
0.9658992249671559	3
0.963927762598479	3
0.9617467428427647	3
0.000977740844607365	2
0.22070878818869827	3
0.9942053733597406	2
0.9948059215073951	3
0.9999889111449388	3
0.9670765921105203	1
0.9960210591709343	3
0.9999988804292834	3
0.9858690575860064	3
0.9949186035017493	3
0.9816980491009419	3
0.6748442293569815	2
0.9896696384768983	3
0.9609347768265066	3
0.9931864470887317	3
0.9964667341728913	3
0.9940166957276163	3
0.9999849141636209	2
0.9804257674106681	3
0.9971668228897923	3
0.9961233697922094	3
0.956810996692441	2
0.9939432451173109	2
0.9962143632452036	3
0.9999984342063024	3
0.9936784165533061	2
0.9715232284739819	2
0.9950663130389887	3
0.9958527494849326	3
0.9771200706459835	2
0.9914282934099357	3
0.9919421537198567	3
0.9999900661883305	3
0.9848130862977692	3
0.9960854323969249	3
0.9970114457946365	1
0.9972518687777725	3
0.9969564444728465	2
0.9964636773577108	3
0.995766736298465	3
0.9999985501894882	2
0.9955351545456276	3
0.989964882170104	3
0.9388219364840577	3
0.9930280405728726	3
0.9999968529660128	3
0.9999909906865466	3
0.9999954418161754	3
0.9999954737437747	3
0.9588029142488083	2
0.9876138399106934	2
0.9956955839442415	3
0.9838699088018712	2
0.9999929375909674	1
0.7656693181610342	3
0.0059958387478723915	2
0.12586327622711632	2
0.8881086908646759	1
0.9970550014211621	3
0.0024917776192860492	3
0.9999887599917389	3
0.9999955403182645	3
0.9967113689375346	3
0.9939514566680352	2
0.001093612477697181	1
0.9482038097365536	1
0.9999813208785163	3
0.9876084323985439	3
0.9435713788040351	3
0.9969276471764833	3
0.9969680824383562	3
0.9999933177176495	3
0.9999989524605927	3
0.9777415085887043	1
0.9969699614697605	3
0.9999999201106482	3
0.9941978443644821	2
0.9999875780367332	3
0.9999971604641581	3
0.9956395056861471	3
0.9999982548223779	3
0.9999999974195852	3
0.9999973298718687	3
0.9950544734877503	3
0.9999990222091364	3
0.9945601038410592	3
0.9970913989797567	3
0.9999954808617727	3
0.9924348495718426	3
0.9999972775439495	3
0.9999947666882338	3
0.9937516524091076	3
0.9999960558864759	3
0.9949870805261282	3
0.9999935254310026	3
0.9999950372392313	3
0.9953337884052217	3
0.9999987862507858	3
0.9999997936228334	3
0.9999897685035789	3
0.9999999826947742	3
0.9886051306618726	3
0.9999986880397006	3
0.9999989554949139	3
0.9999901059976907	3
0.9961928776454859	3
0.9972471946937898	3
0.0020729123368963495	2
0.9953919884005427	3
0.9795438158567827	2
0.9999994607065122	3
0.9974460957047534	3
0.9945110521163403	2
0.9999941099110985	2
0.9939391957737739	3
0.9933577503346451	3
0.995232750962916	3
0.9963957626267785	3
0.997119855742894	3
0.9674637088963495	3
0.999995884534543	2
0.996655083540485	3
0.9970987547703822	3
0.9901512055427966	3
0.9999976213459967	3
0.9999892429810877	3
0.9902797844230291	3
0.9999913977918871	3
0.9999940422260476	3
0.9999923470171017	3
0.001333536095397962	3
0.9800423495534657	3
0.9966042774555726	3
0.9912751007636097	3
0.6509956326834101	2
0.9999945800708392	3
0.9961772256573891	3
0.989210224063349	3
0.9945182758955532	3
0.9959823712359395	3
0.9930733838652273	1
0.9999979402653081	3
0.9948878907691442	3
0.9999998510788216	3
0.9999965399631974	3
0.999986387353783	2
0.9999954913248015	3
0.9971020940168948	3
0.9999964711786988	3
0.9999996505664371	3
0.9999869696578794	3
0.9973673944019765	3
0.9999911924904746	3
0.995066307343443	3
0.0059499944588490205	3
0.9999933228552933	3
0.9999910153024193	3
0.9961796185331093	3
0.9971792546554963	3
0.9929376660771493	3
0.9965219654213978	3
0.9999815380306672	3
0.9999952509927096	3
0.990694887455267	1
0.9969507762688955	3
0.9954089347488425	2
0.9935353008268547	3
0.9999929312998295	3
0.9971123575208944	3
0.9964823671585835	2
0.9705953546504743	3
0.9895958951534322	2
0.9950487197438637	3
0.9999966895011883	3
0.9960676882393281	2
0.9910014905085669	2
0.9999977694859248	3
0.9971877266091177	3
0.9876210321898229	2
0.9999950455518197	3
0.9561217852774448	2
0.993505539271968	2
0.996195063041649	3
0.9999912271978347	2
0.9936978952238766	2
0.011795723163146952	1
0.9867145757670167	3
0.9951954697773906	3
0.9999866958116798	2
0.999993719422324	3
0.9973074354435258	3
0.9899996245975289	3
0.9999991188844354	3
0.9955954048502343	3
0.9971233484650404	3
0.9948321511455758	3
0.9850702987033216	3
0.9999835984242608	2
0.98758967438923	2
0.9871033602337707	3
0.9663485812760861	3
0.9970537808040504	3
0.9999930521124235	2
0.9999935161910273	3
0.9999979293855975	3
0.9941142024693931	3
0.9999998487112447	3
0.9974483443432925	3
0.9999903599125917	2
0.9937294890226549	2
0.9999943932836187	2
0.9847210044217689	3
0.9999932581918529	3
0.9857014018353099	2
0.9856587480594652	2
0.9999822043572353	2
0.9969887651700151	2
0.9999945565725232	3
0.9794368910240655	2
0.9974665328018086	3
0.9999929402797584	2
0.9999966197467612	2
0.9999985378629055	3
0.9932137394647216	2
0.973575131183995	3
0.8987298648063685	2
0.9227565397777954	2
0.9857692062151445	2
0.9922150926805472	3
0.9905331360050913	3
0.9932578661555674	3
0.9952442803593227	2
0.9784645064981267	3
0.005241760139592184	3
0.9957745986394905	3
0.6543935577749198	3
0.99274590287124	3
0.9732499183913613	1
0.9812861119850658	3
0.9843900663923884	3
0.9730338059078719	2
0.9899781006555798	3
0.8658838638869027	3
0.9953530211693393	3
0.9854980174220581	3
0.9970412093368537	2
0.9649919520051777	3
0.9898875886350067	3
0.9960554877969878	2
0.9882073953398957	3
0.9921297528486959	1
0.9963296712573435	3
0.9999982176144967	3
0.9999997329955315	2
0.9878583165457241	1
0.994139055066972	2
0.9999999790331384	3
0.99552628990322	2
0.003607430916517587	1
0.999996934404877	3
0.9999974156215893	3
0.9999958386357886	3
0.9944205069063473	1
0.9999981775823609	2
0.999981368347781	1
0.9999989159767044	3
0.9999993317291282	3
0.9970875261667977	3
0.9999999332450707	3
0.9999993194039376	3
0.999998073248985	3
0.9964832704733215	3
0.9966265024554058	3
0.9896365103832755	3
0.995603152312613	3
0.9941911415582365	2
0.9999986416443353	3
0.9999941152754795	3
0.9830178726249866	3
0.9933650497318343	1
0.9999986681341418	3
0.9960389807775306	3
0.999992572117122	3
0.9943702464072695	3
0.4575096534287747	2
0.9491582473997622	3
0.9999971774541095	3
0.01752825457285219	3
0.9999923259883998	3
0.9959399689381627	2
0.9999931647800245	3
0.9954905175940372	3
0.9999873213522393	3
0.9486318056135403	2
0.9963841244659526	2
0.9999991867098139	3
0.9912208498086008	3
0.9906734160097884	3
0.9742083967004895	3
0.9999898234918859	3
0.9918972749577528	3
0.0008936088729008407	3
0.0010425707662491015	3
0.9999960557776321	3
0.9705339704984425	2
0.9962007100002723	2
0.9860877576925736	3
0.9724393275441297	2
0.999985918981467	3
0.9999924772877835	3
0.9967282581301075	3
0.999999479416872	3
0.9901366764313508	2
0.02557807426518018	2
0.025736432136016604	2
0.9999968006966159	2
0.9943902079977103	2
0.990625237761194	2
0.9868692146258863	1
0.999985086430353	3
0.003272856140275721	2
0.9999994613561216	3
0.9999978411904762	3
0.9999913611500372	3
0.9999906421051918	1
0.9937034415790486	2
0.9943707472327746	3
0.9999926166450898	3
0.9960254278245224	3
0.996917029717059	2
0.9999990471282556	3
0.9999971032830228	3
0.9961208672510063	3
0.9935147073003149	3
0.9972099430671193	3
0.9890728259015538	3
0.9999966500406141	3
0.9902212207284482	3
0.9966498237524277	3
0.0062322625498865405	2
0.9999853946307824	3
0.9999855829346077	3
0.999995933063634	2
0.9999977581905846	3
0.9999837586971104	3
0.9999849548716242	2
0.9536826568709807	2
0.9999821746861648	2
0.009243085001337545	3
0.9999923778771779	3
0.9999981218441868	3
0.9953239250568784	2
0.9626665767826446	3
0.9999999958008904	3
0.9952518057791877	2
0.9999978243452602	2
0.9949196284346561	2
0.9940866235989658	3
0.989414588756444	3
0.9899497999317283	3
0.9999882783497787	3
0.9959076459894977	2
0.9813535736239899	2
0.9895756808507089	3
0.004057227217614397	3
0.991355068868711	3
0.9974129812798249	3
0.9971017884310952	3
0.9865125150721473	2
0.9999870929658349	2
0.9769622508210651	3
0.9891571636925425	3
0.9855237231898407	1
0.9780545757627084	2
0.9913032979429003	3
0.9548156284581713	3
0.985416884884619	3
0.9900778555725787	3
0.9924321800578415	3
0.9961484346929445	2
0.9944810391767513	3
0.9934326542681259	3
0.9999925219285807	2
0.9999999451472833	3
0.9999927769853174	3
0.9999999512837136	3
0.9973275515107428	3
0.9999840512249362	3
0.9742035111918775	2
0.9999986512511521	2
0.9973147889803685	3
0.9375549180052591	3
0.9999923042731128	3
0.9915232376431559	2
0.9999972219390934	2
0.9963755705324842	3
0.9904332039210811	2
0.995581891652758	3
0.9964983467805075	2
0.9970499160428115	2
0.9999988868479234	3
0.9999943913778822	3
0.9926928501212076	2
0.9954558563999811	3
0.9968225761083115	3
0.9837064738570921	2
0.9850776902526226	2
0.9908415493431038	3
0.9854744468475659	2
0.9912340384140087	3
0.9999940892350015	3
0.9999946342256094	2
0.9973595441672031	3
0.9999919414175508	3
0.9999836323071235	2
0.9999964000946517	3
0.9965054426929408	2
0.9955263859980349	3
0.9966146576686982	2
0.9959406117121028	2
0.9973963858287763	3
0.995314552244929	3
0.9999942853637864	2
0.99999802360882	3
0.9999997386780284	2
0.9953928336256433	2
0.9960684697833762	1
0.9960973226866118	2
0.9999999857326008	3
0.9960993039594394	2
0.9710227962522799	2
0.9915253288564285	3
0.9971319737277793	2
0.983497431346306	1
0.9921577424084262	3
0.01742696699933177	2
0.014026766295807154	2
0.982174253816841	3
0.9920927927294405	2
0.9617556856603557	3
0.9848643243780894	3
0.9958517116743903	3
0.9849643590216798	2
0.9907432532803206	2
0.9966624244436474	2
0.9881850775729539	2
0.982833014316135	2
0.9648985755385063	1
0.9609955625586081	2
0.9720354645574184	2
0.9999949760965392	3
0.9772387050747082	3
0.9337906222089656	2
0.9913112496743416	3
0.9691005450225858	3
0.9929719793257007	3
0.9865242891272777	2
0.9888193724114503	3
0.9929342703789116	2
0.9705681193531703	3
0.029443757517800907	2
0.994457756168114	3
0.9965918014237503	3
0.9851338861754521	3
0.9824468192371418	3
0.9999935659974057	3
0.9999997703460884	3
0.997180464124181	3
0.997129029722601	3
0.9971518294802759	3
0.9999953714457019	3
0.9792080643145786	3
0.9589732825971671	3
0.9464591114995987	3
0.9635408545396438	3
0.9971174590195101	3
0.9944794835794644	2
0.9958002251246222	3
0.9947087500847742	3
0.9908940479907582	2
0.9530951193061455	1
0.000881417615893628	2
0.9813369540110521	2
0.9951034953014494	3
0.9926123705482756	2
0.9775630226259778	3
0.9938426868380861	2
0.9377477482441814	3
0.9745085650277364	3
0.9837321639264904	2
0.9999870348122882	3
0.9974647771641026	2
0.9914032330668621	3
0.008662567531153957	2
0.9963957298872843	2
0.9952592900108138	3
0.9856536628008541	2
0.9306918854034957	2
0.9939512543405429	2
0.9868533090767952	3
0.9931583383422707	3
0.9884872317410376	2
0.9999950412339438	3
0.9862906353123053	2
0.99405964342875	2
0.9954964602153292	3
0.9999972247882981	3
0.9999992015808977	3
0.9911199451384742	3
0.9962849845086964	2
0.9999902109569876	3
0.9999938420710948	3
0.9944594185248853	2
0.9999969122329377	3
0.9889559041682081	3
0.9999890553431144	3
0.9903999976836303	2
0.9999992861862268	3
0.9999953235652262	3
0.9926980688152699	3
0.9999843207585173	3
0.9999814394420495	3
0.9999975015933191	3
0.995575129538902	3
0.9771041182362304	2
0.993752900146513	3
0.002615825766832021	2
0.9945638175245938	3
0.9958674553686019	3
0.9999923139478266	3
0.9960166101373689	3
0.9960391306566054	2
0.9999929964255608	3
0.9958290092898704	3
0.994890620820343	3
0.9850520945487098	2
0.9873502037808015	2
0.9999959586254403	2
0.9958470902498168	1
0.9812802034152784	2
0.999993756342926	2
0.9999873865207854	3
0.9967915491344967	2
0.9999863242006214	3
0.9898615557879353	2
0.996840123004393	1
0.9867963126587969	2
0.9954161797196501	1
0.0026566838286969374	3
0.999986835372607	2
0.9737901904956416	3
0.9887021162402002	3
0.9950389094048993	2
0.9999927991956362	3
0.9971396388679782	2
0.9966602643418226	3
0.9999971032766429	1
0.9956967347509451	3
0.9999897495536286	3
0.989279862645061	2
0.9946005338529588	3
0.9999997176167723	3
0.9999993318241609	3
0.9999813806228692	2
0.9999957345138949	3
0.9916199931676879	3
0.9999837722845599	3
0.9970791923662169	2
0.9960220957018102	2
0.9999830691468065	3
0.9999999056510949	2
0.9967234176485639	3
0.9918337603434041	3
0.9917711817127803	3
0.996532450904645	3
0.9938832614637988	3
0.9689579131826479	2
0.9999992180335928	3
0.9953254608300677	3
0.9949478763090551	2
0.9929960608892546	2
0.9910717959465093	2
0.9836686393475289	3
0.9957694555117751	3
0.9960756936241756	3
0.9936357472581798	2
0.9999875582450135	2
0.9830192424408216	2
0.9954773331704642	2
0.9883141094614772	3
0.9973660535957809	2
0.9999854251596886	3
0.9944642965818398	3
0.9959391241097546	3
0.9934128149733756	2
0.9954151912554988	2
0.9532057042238695	1
0.9999843679327401	2
0.9904867426187275	3
0.9948228514195323	2
0.9948732428186307	3
0.9940693581853153	3
0.9626960792968248	2
0.9959637330250841	3
0.9930186461172479	2
0.9972562962272711	1
0.9971098710698729	2
0.9956740632673945	3
0.9999878594374962	3
0.8865219727712145	1
0.9959965159933574	3
0.9950112638109674	2
0.9926846227021048	2
0.9953192594763087	2
0.993816798392079	1
0.9999819733753992	3
0.99999936515363	2
0.9741721456463346	2
0.995632312756519	1
0.9957795417309949	2
0.9999872839937713	3
0.9999856566538177	3
0.9957218864105339	2
0.9956472010402578	3
0.0007770589901889258	3
0.9999995922164819	3
0.999999845410939	3
0.9950413952546551	3
0.9902420276259939	3
0.9966381192306212	3
0.9999813233219754	3
0.9999828815847873	3
0.9999880011049218	3
0.9943929207028335	3
0.9999949305953123	3
0.9822849400995867	2
0.9944031733058089	2
0.9703292316120125	2
0.9969029700869276	3
0.989537140135027	2
0.9961843335496777	3
0.9999829764284958	3
0.9999953642755863	2
0.9999901514021714	2
0.995592784996264	2
0.9999936200665637	3
0.9999970177795867	2
0.9999999474549276	3
0.9999892256198631	2
0.9999843140121888	2
0.9999971032140529	3
0.9999932440305593	2
0.9913812470638717	3
0.9957314771638655	2
0.9878855288141934	2
0.9968233338507562	3
0.9396565754340152	3
0.995745082325671	3
0.9999974073564014	2
0.9999975207833897	3
0.9999906124492345	2
0.9970183615716721	3
0.9999956113645332	2
0.9938599395631299	2
0.9999992126822979	2
0.9921682773880444	3
0.9911215490811467	3
0.9958111426057541	3
0.999991613873711	2
0.9945340532772428	2
0.9905261783719191	3
0.9964049708113569	2
0.9958486005877182	2
0.9951814293598159	1
0.9999950529416377	2
0.995500536258094	3
0.9912961112579368	2
0.9999940631976417	2
0.9906507451416536	2
0.9999957144240367	2
0.9909541559094943	2
0.9999951206223456	3
0.9952134850727209	2
0.9847341012210692	3
0.9767271797508813	3
0.9874894673122575	2
0.9925957065974806	2
0.999982163979358	2
0.9999913208810735	2
0.9923542187962111	3
0.9999840912632282	3
0.9999834565627206	2
0.023277479469251062	2
0.9889539424533199	2
0.9883958632990371	2
0.996688375569138	2
0.9931509527686547	1
0.9999867232280341	3
0.999997401590962	2
0.9999995989867542	2
0.9919920202956568	2
0.9965629178714408	1
0.9999955948040105	3
0.9999922134833654	3
0.9999992055052426	3
0.9999984335534046	2
0.9999954488961017	3
0.9960080762963339	2
0.9999999775312977	3
0.9999919126595936	2
0.9999865234266843	2
0.9999988337445906	2
0.9999949430431122	3
0.9999988552425837	3
0.9942859612360789	3
0.9999972359791397	3
0.9914748538935535	3
0.9969984636297197	2
0.9999908483986056	2
0.9885599396614391	2
0.9941442949413845	2
0.9999970190021911	2
0.9999922845165834	3
0.9974772883771363	2
0.9957646099975451	1
0.999995105715444	2
0.9973005950335755	3
0.9999992843402316	3
0.9999851272466138	3
0.9969241404526167	2
0.9999813730421617	3
0.02148195029998978	1
0.9893751340714745	3
0.9850598610700796	2
0.9999882013179433	3
0.9920120646434585	3
0.9961801341290584	3
0.9999964932876779	3
0.9955207060665837	3
0.9519650180432778	2
0.999995254237655	3
0.9999855363259876	3
0.9805900468139284	2
0.9999957384534617	3
0.9966729254813829	2
0.9970288492892009	2
0.9962597276749662	2
0.999993545096267	3
0.9999995972598399	3
0.9999988845224796	3
0.9999968981329312	3
0.9867689624661794	3
0.9861526964425161	3
0.9924812145297438	3
0.9999825148461614	3
0.9938507310385649	3
0.9999974866382365	3
0.9934925825388177	3
0.9748034471930207	2
0.994021515895608	3
0.9999957719049128	3
0.9999988462814497	3
0.9918867838916554	3
0.9999908902663821	3
0.9999999419869059	3
0.9956625145424622	3
0.9961753784208106	2
0.993794930024738	3
0.9969277930813375	3
0.9999978142812468	3
0.9927616451559951	3
0.9999952169025844	3
0.9945617908293489	3
0.9999985303285738	3
0.993390556785977	1
0.9971509380058866	2
0.9973770943896577	1
0.9969100688079157	3
0.9968455116044115	2
0.9999995383115862	2
0.9909319144273272	2
0.9969759578615975	3
0.9999991370279877	3
0.9969817971181204	2
0.9904715263253577	2
0.996457131405215	2
0.9700660391833611	2
0.9999824426529237	3
0.9961964203256788	2
0.9999916258685068	3
0.9782702927945943	2
0.996136161489893	2
0.9884498021212573	2
0.9999999458512077	2
0.9999907309924014	2
0.9999994475515133	3
0.9921021715680289	3
0.9928127301622419	3
0.9964717432271576	2
0.9926404682581367	2
0.9766466582945896	2
0.9970288530600435	3
0.9823158815497511	2
0.9999972660333265	3
0.9971233467470637	3
0.9999980395815388	2
0.9999896212591627	3
0.9846820174237064	2
0.9909274529745496	2
0.9999908635794198	2
0.9211617533910361	1
0.9915330959571033	2
0.9885796904392841	3
0.9999944946894	3
0.9926160329501209	2
0.9957448646173614	3
0.9852228832482135	1
0.9561617850770716	1
0.9962576806960963	2
0.9946849590525583	2
0.978862189199445	2
0.9767956003470716	3
0.9659525281915841	3
0.9817999859618871	2
0.9356794827812416	1
0.9899731909935973	2
0.999983480671579	2
0.9999934420545563	3
0.996653865643441	2
0.9937169701721869	2
0.9944607749688205	2
0.9963531191662874	3
0.9966777654244006	2
0.9944001723420175	2
0.9971390918465395	3
0.9952008715987581	3
0.9921474112747496	2
0.9942206314595775	1
0.9550367764925483	2
0.9963194466647193	2
0.9859387666534193	3
0.9970256981772286	2
0.9999983306699683	2
0.9936902326533265	2
0.9999836839918808	3
0.9775374154109127	2
0.9736576624870997	2
0.9999999213549462	3
0.9942446824923836	2
0.9667712727736414	3
0.9907324269653414	2
0.9971792761922066	3
0.9999940968060684	2
0.9999902071336537	3
0.9810830487183979	2
0.9974576446777675	2
0.9945416607019264	3
0.9999979884346766	2
0.991953024305162	2
0.9720360436147932	3
0.9999855815836326	2
0.9835191494126554	1
0.9944686202396218	2
0.9939425331915289	3
0.9961281627093425	3
0.9969569156246285	3
0.9999978839737086	3
0.9965097823442289	3
0.9938994227282612	2
0.9999909461669012	2
0.9959448540751845	3
0.9883984391477622	2
0.9848880251425524	3
0.9999990419819159	3
0.9947115832380099	3
0.98229131291566	2
0.9912334447088662	3
0.9765710636634347	3
0.815677952651829	2
0.9999972495830389	3
0.8779905597888534	3
0.9960904111380812	2
0.9952374643940343	2
0.9844334058300193	3
0.9927035632849672	3
0.9767347909174099	2
